"O1PD1812154CZ134003","3238",
"O1PD1812154CZ135958","5156",
"O1PD1812154CZ136292","5421",
"O1PD1812154CZ134263","3477",
"O1PD1812154CZ136552","5617",
"O1PD1812154CZ133905","3141",
"O1PD1812154CZ134714","3927",
"O1PD1812154CZ134165","3382",
"O1PD1812154CZ137003","5927?",
"O1PD1812154CZ134499","3709",
"O1PD1812154CZ134974","4185",
"O1PD1812154CZ136905","5847",
"O2DB757124CZ175950","2204",
"O1PD1812154CZ134876","4088",
"O1PD1812154CZ135210","4421",
"O2DB757124CZ176211","2448",
"O1PD1812154CZ135470","4683",
"O1PD1812154CZ135921","5119",
"O1PD1812154CZ133417","2671",
"O1PD1812154CZ136181","5313",
"O1PD1812154CZ133677","2919",
"O1PD1812154CZ134128","3348",
"O1PD1812154CZ136417","5530",
"O1PD1812154CZ136677","5682",
"O1PD1812154CZ134839","4051",
"O2DB757124CZ176174","2412",
"O1PD1812154CZ135433","4647",
"O2DB757124CZ175816","2080",
"O2DB757124CZ176076","2319",
"O1PD1812154CZ135335","4546",
"O1PD1812154CZ136144","5279",
"O1PD1812154CZ133640","2884",
"O1PD1812154CZ135786","4988",
"O1PD1812154CZ133757","2999",
"O1PD1812154CZ134091","3325",
"O1PD1812154CZ136046","5223",
"O1PD1812154CZ134351","3558",
"O1PD1812154CZ136640","5689",
"O1PD1812154CZ134802","4014",
"O1PD1812154CZ136757","5735",
"O1PD1812154CZ133321","2068",
"O1PD1812154CZ134587","3800",
"O1PD1812154CZ135062","4273",
"O2DB757124CZ176037","2291",
"O1PD1812154CZ135298","4509",
"O1PD1812154CZ135773","4975",
"O1PD1812154CZ133603","2846",
"O1PD1812154CZ135558","4769",
"O1PD1812154CZ133720","2961",
"O1PD1812154CZ136009","5195",
"O1PD1812154CZ133505","2752",
"O1PD1812154CZ133980","3215",
"O1PD1812154CZ134314","3521",
"O1PD1812154CZ136269","5398",
"O1PD1812154CZ136603","5654",
"O1PD1812154CZ134574","3787",
"O1PD1812154CZ136720","5718",
"O1PD1812154CZ134216","3432",
"O1PD1812154CZ136980","5911",
"O1PD1812154CZ134476","3684",
"O1PD1812154CZ134927","4138",
"O2DB757124CZ176262","2497",
"O1PD1812154CZ135521","4733",
"O1PD1812154CZ133943","3178",
"O1PD1812154CZ136232","5362",
"O1PD1812154CZ133845","3082",
"O1PD1812154CZ136943","5877",
"O1PD1812154CZ134439","3647",
"O1PD1812154CZ134890","4102",
"O1PD1812154CZ136845","5804",
"O2DB757124CZ175890","2145",
"O1PD1812154CZ135150","4361",
"O2DB757124CZ176127","2365",
"O1PD1812154CZ135386","4601",
"O1PD1812154CZ135861","5061",
"O1PD1812154CZ133357","2619",
"O1PD1812154CZ135646","4847",
"O1PD1812154CZ133808","346",
"O1PD1812154CZ134068","3303",
"O1PD1812154CZ134402","3609",
"O1PD1812154CZ136357","5484",
"O1PD1812154CZ134662","3875",
"O1PD1812154CZ136808","5779",
"O1PD1812154CZ134779","3991",
"O1PD1812154CZ135113","4324",
"O2DB757124CZ176114","2352",
"O1PD1812154CZ135373","4588",
"O1PD1812154CZ133286","2036",
"O1PD1812154CZ135015","4226",
"O1PD1812154CZ135824","5025",
"O2DB757124CZ1763504PD4949","2582",
"O1PD1812154CZ135275","4486",
"O1PD1812154CZ135609","4811",
"O1PD1812154CZ136084","5257",
"O1PD1812154CZ133580","2824",
"O1PD1812154CZ135726","4927",
"O1PD1812154CZ134031","3266",
"O1PD1812154CZ136320","5449",
"O1PD1812154CZ136580","5634",
"O1PD1812154CZ134742","3955",
"O1PD1812154CZ137031","5955",
"O1PD1812154CZ134527","3740",
"O2DB757124CZ175978","2231",
"O1PD1812154CZ135238","4449",
"O1PD1812154CZ133543","2787",
"O1PD1812154CZ135689","4890",
"O2DB757124CZ176215","2452",
"O1PD1812154CZ133994","3229",
"O1PD1812154CZ135949","5147",
"O1PD1812154CZ133445","2698",
"O1PD1812154CZ134254","3468",
"O1PD1812154CZ136543","5611",
"O1PD1812154CZ133896","3132",
"O1PD1812154CZ136185","5317",
"O1PD1812154CZ134156","3373",
"O1PD1812154CZ136994","5920",
"O1PD1812154CZ134490","3700",
"O1PD1812154CZ136445","5547",
"O1PD1812154CZ136896","5841",
"O2DB757124CZ175941","2195",
"O1PD1812154CZ134867","4079",
"O1PD1812154CZ135201","4412",
"O2DB757124CZ176202","2439",
"O1PD1812154CZ135461","4674",
"O1PD1812154CZ135912","5110",
"O1PD1812154CZ133408","2662",
"O1PD1812154CZ133883","3119",
"O1PD1812154CZ136172","5304",
"O1PD1812154CZ133668","2910",
"O1PD1812154CZ134119","3339",
"O1PD1812154CZ136408","5522",
"O1PD1812154CZ136883","0",
